ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
220,1156.3710376358683,167.52249151964253,276.6997560381546,-14.940213732985399,884.6688953380653,89.6935254393068,9.863241421329759,-1.3721018730484738,0.11007537518569899,6.2786552804884215,225.39579873190098,250
2319,785.7141704821328,1573.031335931362,276.491611247485,-14.999360570532021,883.0585752144107,92.62322178534734,9.53387885017521,-1.370123758919171,0.11387809904675342,6.2786552804884215,225.39579873190098,250
1258,672.7831461526166,866.5624083514251,276.59750828697787,-15.012799612846562,881.9128930091974,93.6673960811345,9.415366818196658,-1.3687142077208052,0.11531149247437884,6.2786552804884215,225.39579873190098,250
667,1749.5311317981968,473.0015600621869,276.6516681012182,-14.855970062406275,881.6550641000504,90.77557790062586,9.712469856872943,-1.3683967442715965,0.11178413071024505,6.2786552804884215,225.39579873190098,250
2349,1474.1272824472937,1594.8080515945478,276.48550357242414,-14.90024261369911,879.567086048206,89.67069462886273,9.808857728699868,-1.3658224018724774,0.11068567105661406,6.2786552804884215,225.39579873190098,250
882,1601.9875241211714,618.3238029545904,276.63062119210275,-14.8778462680905,878.7141582498152,94.32121287255758,9.316188071469064,-1.3647690383489817,0.11653908140014575,6.2786552804884215,225.39579873190098,250
1363,622.55192680111,941.5161690707644,276.58653397552115,-15.020342114138941,875.7819954761217,93.36332017529188,9.38036472815898,-1.36114000987972,0.11574176820020973,6.2786552804884215,225.39579873190098,250
928,1063.6772001957347,656.1995811527264,276.6272489035605,-14.955603264626616,873.8320763703814,90.25579598765361,9.681728101870773,-1.3587199348699766,0.11213907151453813,6.2786552804884215,225.39579873190098,250
1919,2536.432046023331,1297.5070441956002,276.5254031352399,-14.745898080306388,872.5900558945868,91.97911575033544,9.486828056306951,-1.357175626881598,0.11444288792376862,6.2786552804884215,225.39579873190098,250
2702,1057.4281940276194,1859.0361962961993,276.4478078291066,-14.961337768560691,870.7436772221117,92.89705969209619,9.373210305128698,-1.3548758022595249,0.11583011205946617,6.2786552804884215,225.39579873190098,250
2304,620.1982069637066,1560.2711940396796,276.49420190478554,-15.023157647273356,869.8618510544329,95.37259544410833,9.12066875189742,-1.353775690071081,0.1190373238556807,6.2786552804884215,225.39579873190098,250
2075,1181.11326928602,1395.9477765226816,276.51639070936557,-14.941678173054159,867.860996290372,99.87535695384454,8.689440746544086,-1.3512754048027338,0.124944749802431,6.2786552804884215,225.39579873190098,250
1044,1782.712804327234,734.4220751592745,276.61254122110523,-14.85226961444529,862.4392239962472,97.37197112071844,8.857160988628078,-1.3444712286598361,0.12257878132665269,6.2786552804884215,225.39579873190098,250
1009,2744.5183481147174,706.3621224915977,276.6126474540352,-14.713451978682203,861.6895567554457,104.42991209863611,8.251367251382563,-1.3435270521861986,0.13157819388272712,6.2786552804884215,225.39579873190098,250
1636,1239.847108217302,1119.2901028603433,276.5574201943728,-14.93209972326789,859.3963628088968,92.7774080228241,9.262991725285938,-1.3406337565785846,0.11720835257104646,6.2786552804884215,225.39579873190098,250
1163,2970.14263735508,801.1115476086887,276.597567118672,-14.68130199924808,858.6606964331877,91.56224515900695,9.377890362365383,-1.3397039391860242,0.1157723067820292,6.2786552804884215,225.39579873190098,250
2497,2993.7899265270794,1712.5230236063023,276.46162129584314,-14.681624328026542,858.3432011469995,95.47735964492352,8.990018202630901,-1.3393024070386956,0.1207672749408086,6.2786552804884215,225.39579873190098,250
1054,304.6528065518132,742.9600563931456,276.6175021127153,-15.065343744624998,854.9273662597116,102.66138888906109,8.32764270492747,-1.3349730260392836,0.13037302853514487,6.2786552804884215,225.39579873190098,250
804,2632.81480474091,570.7929093970891,276.63333036743177,-14.728997570047559,853.0384100834199,91.68124658665627,9.304393666562287,-1.332571445194504,0.1166868082873299,6.2786552804884215,225.39579873190098,250
1662,2357.8035785738375,1137.8197956258,276.54996197787057,-14.7710048107347,852.773796690497,89.54637325352391,9.523264490859074,-1.3322345964580207,0.11400502433195168,6.2786552804884215,225.39579873190098,250
1754,401.962117060303,1191.5630443806729,276.5501391315458,-15.053133199221156,848.6243047636526,105.05777751236154,8.077691389043519,-1.3269386430358698,0.13440721460003166,6.2786552804884215,225.39579873190098,250
839,3029.0775117566423,596.4153497255091,276.627823623594,-14.671944754555598,848.1428459514864,94.48331277960897,8.976641705290941,-1.3263224862729603,0.12094723568615592,6.2786552804884215,225.39579873190098,250
1992,1927.7947709622863,1342.0747309597937,276.52130844284574,-14.833834338145016,841.7370182395971,88.50001023102902,9.511151648934785,-1.3180910462408373,0.11415021440874562,6.2786552804884215,225.39579873190098,250
2062,830.3872057499962,1387.7393605227944,276.5190764612587,-14.992187127158795,840.8567257628747,102.16438348340117,8.230429207253918,-1.3169549841303456,0.1319129261257863,6.2786552804884215,225.39579873190098,250
190,2673.215414252977,147.1119521215324,276.6963096832853,-14.721382996507822,838.3127769521379,90.16615075103519,9.297422258457821,-1.3136651918424345,0.11677430257750679,6.2786552804884215,225.39579873190098,250
2346,1379.6981935329227,1591.226482598456,276.4864303578524,-14.913837839132107,836.8576518471382,92.84738994302612,9.013259848883836,-1.311778957010263,0.12045586371666059,6.2786552804884215,225.39579873190098,250
447,2939.9084528869507,333.06322400345437,276.6674523230556,-14.683698490998918,835.5840284173028,97.29663453966899,8.588005457440826,-1.3101253037287952,0.12642050652859416,6.2786552804884215,225.39579873190098,250
2107,1602.5817232028412,1414.6950484817273,276.51183615457944,-14.881007385933378,834.68987093537,90.74102164838796,9.198594591206021,-1.3089628366100707,0.11802889987541616,6.2786552804884215,225.39579873190098,250
1296,1127.7540468661502,898.9530713338602,276.5907624852699,-14.947361081138222,830.8477081231104,100.99575780639034,8.226560463221157,-1.3039535438482073,0.1319749614500357,6.2786552804884215,225.39579873190098,250
1058,624.9668211182343,745.2220767754363,276.6158165273023,-15.019196307308478,829.5200567658321,92.29302863923232,8.987895066358416,-1.3022172062926443,0.12079580279744946,6.2786552804884215,225.39579873190098,250
1068,1742.2015702025926,746.7849993656937,276.6108688158471,-14.85816145672362,827.7722313330596,106.25256422821373,7.790609453482324,-1.2999271116978135,0.13936008555976365,6.2786552804884215,225.39579873190098,250
2587,489.10328742823486,1783.4980864899492,276.4614268489211,-15.042922540809256,824.4704540698876,97.0712159551142,8.493459631237373,-1.2955877202532795,0.12782776950007466,6.2786552804884215,225.39579873190098,250
2134,2833.1752509670337,1436.8614600573646,276.5033839134232,-14.703671990624875,817.7495578219532,109.4322757498785,7.472654225806513,-1.2867007732273497,0.14528974139477488,6.2786552804884215,225.39579873190098,250
690,702.4037342182316,487.67103293315546,276.6539213942372,-15.00698035302593,815.6490296334377,100.98509358568383,8.076925025982927,-1.2839082879416364,0.1344199675628257,6.2786552804884215,225.39579873190098,250
527,2172.416513626627,376.54578917748034,276.66425021728264,-14.794585563950202,814.1199693253438,98.19739832848924,8.290647035290645,-1.2818709972287503,0.13095479705968918,6.2786552804884215,225.39579873190098,250
2245,1116.2201718078845,1514.5409064802177,276.49896665478695,-14.951503531710358,796.1247409638163,92.19739703592478,8.635002359704426,-1.2576027797868,0.12573244971726485,6.2786552804884215,225.39579873190098,250
1107,1596.4979318080286,770.8376475568443,276.6078973611806,-14.879266908807352,791.6055427023966,95.00123310847005,8.332581765528886,-1.2514220443432658,0.1302957511309928,6.2786552804884215,225.39579873190098,250
807,455.4586884854198,573.4574408100974,276.6421638313945,-15.04292112492424,791.3603923663322,97.41340538133096,8.123731936775044,-1.2510857533445716,0.13364547334276036,6.2786552804884215,225.39579873190098,250
2189,1508.5711043481488,1476.1724958732177,276.5030577148359,-14.894804396323446,790.4480606089928,91.51483018833301,8.63737668509344,-1.2498333239146124,0.12569788716911273,6.2786552804884215,225.39579873190098,250
2213,360.1442983016719,1496.4013109616044,276.5048130651781,-15.06037061516101,783.5222203294397,96.83074563498396,8.091667736227379,-1.2402782717469463,0.1341750595046296,6.2786552804884215,225.39579873190098,250
1128,604.9814170262955,785.4362280437567,276.60989959059475,-15.022240247160234,773.5536553454149,90.81667679905838,8.517748970896449,-1.2263760850188228,0.12746325393124797,6.2786552804884215,225.39579873190098,250
801,2656.5051338442017,568.8725565318167,276.63351575875936,-14.725572490304588,770.852416152251,89.03935334073955,8.657435024289995,-1.2225780732982836,0.12540665877986643,6.2786552804884215,225.39579873190098,250
89,617.223622677469,83.32004464608521,276.7146173955675,-15.017578892870542,768.1726174681535,90.9421494161683,8.44682715770057,-1.2187970335754552,0.12853346939983484,6.2786552804884215,225.39579873190098,250
2057,1068.5629723987518,1384.664714160766,276.51854322156294,-14.957853045371477,768.1515348032408,92.68600474131483,8.287675544405431,-1.2187672348997578,0.13100175003024803,6.2786552804884215,225.39579873190098,250
2833,881.4134806352703,1945.3489732148598,276.43565376477136,-14.987036633125898,767.6081257205224,86.80694747748448,8.842703816069795,-1.2179988868894664,0.12277918864894737,6.2786552804884215,225.39579873190098,250
2783,2937.111885537559,1912.5420222647704,276.4320416445959,-14.690600126024497,764.6895499606908,126.62175405403059,6.039164088932074,-1.2138628665180784,0.1797765359596295,6.2786552804884215,225.39579873190098,250
2958,343.89186720375136,2043.3882391459965,276.4232307536894,-15.064851722312044,762.6760326136719,111.24576924792656,6.855775619780586,-1.2110002251518648,0.1583628257709442,6.2786552804884215,225.39579873190098,250
2106,1498.0738230058478,1414.0710071517872,276.5123653080502,-14.896068507288279,759.9859477450373,87.35556992011092,8.699914023113413,-1.2071638837810643,0.12479433671592352,6.2786552804884215,225.39579873190098,250
1135,1978.5673227853479,790.4736041662966,276.6033540205531,-14.824261687889026,759.9181035908841,93.18351742432156,8.155069958676405,-1.2070669554855848,0.1331319051217818,6.2786552804884215,225.39579873190098,250
1976,3062.0449822238616,1334.303960531231,276.51771007823163,-14.67024573656942,746.177484333035,91.86319180005363,8.122703660864953,-1.187255328833445,0.1336623918992495,6.2786552804884215,225.39579873190098,250
1537,126.4554002069506,1053.3618651947556,276.5719177989945,-15.092271727905867,745.2338002672768,103.51696269164215,7.199146699147175,-1.185881338837038,0.1508095397095623,6.2786552804884215,225.39579873190098,250
570,620.5583206936257,409.24566885676967,276.6659703529235,-15.018452508952956,745.0591246063996,91.3921961983361,8.1523276121902,-1.1856268228465137,0.1331766891183997,6.2786552804884215,225.39579873190098,250
1080,556.0346876401338,751.2855479808643,276.61520189121643,-15.02915455623006,744.045079843374,91.92845760673686,8.093740493573208,-1.18414810123743,0.13414069809405113,6.2786552804884215,225.39579873190098,250
1226,1126.169281544705,846.283390327641,276.5986269066058,-14.947374614237754,735.5665205591213,91.39379889836472,8.048319792211663,-1.171704863383321,0.13489772126731706,6.2786552804884215,225.39579873190098,250
1051,1497.76205155811,741.6848567007304,276.6126627384361,-14.89338119712585,734.9758610782155,111.05586452973112,6.618073383071569,-1.1708326676199097,0.16405076480069292,6.2786552804884215,225.39579873190098,250
1898,938.2019485441693,1284.8265760384886,276.53398365386573,-14.9762393122548,734.8431119707675,94.2245654717423,7.798848509321543,-1.1706365475328238,0.13921285927048352,6.2786552804884215,225.39579873190098,250
2684,1104.7334244384294,1847.5837436164702,276.44932133326046,-14.954476460194918,731.5803365401807,89.56165800919412,8.168454590971049,-1.1658050382407115,0.1329137583993026,6.2786552804884215,225.39579873190098,250
1400,780.1734671464071,967.4686493258791,276.5819999213931,-14.997733242476754,724.6445896064834,98.44960325908946,7.360563837920594,-1.1554626133039845,0.1475022870403794,6.2786552804884215,225.39579873190098,250
2935,2819.227341657991,2022.8056640117038,276.41609339289244,-14.708037948305428,722.5910521194164,96.44284284529178,7.492427958376928,-1.1523814267582648,0.14490629820285833,6.2786552804884215,225.39579873190098,250
1964,2099.0403951409953,1325.8197522754942,276.52301562450936,-14.809080115831405,716.679869937725,85.37576270894328,8.394418359470203,-1.1434629938270102,0.1293359412775946,6.2786552804884215,225.39579873190098,250
1364,935.0728125876079,941.7994186654443,276.58517983243036,-14.975305889084387,715.681961593451,92.84418569195411,7.708419824672684,-1.1419501562606178,0.14084598720543887,6.2786552804884215,225.39579873190098,250
845,185.61813417430344,600.068036154339,276.6393306320742,-15.081912743641189,713.8509489992284,91.89668837831908,7.767972509090384,-1.1391688313434591,0.13976620009010995,6.2786552804884215,225.39579873190098,250
470,246.12971997789418,347.8342972326345,276.67672138468043,-15.072158135197602,708.8648044026631,91.0775570471477,7.783089790558483,-1.131558513031393,0.13949472885653227,6.2786552804884215,225.39579873190098,250
1706,1536.4942616785204,1160.2148091519489,276.55007177803634,-14.889506818235722,705.1628372155828,90.26175497696426,7.81242107906663,-1.1258735195155867,0.1389710038683311,6.2786552804884215,225.39579873190098,250
1784,899.6103579849929,1208.1516913850028,276.5455858016561,-14.981492777931754,704.1914774803736,97.0377143581177,7.256884420026164,-1.1243768900472428,0.14960965852010713,6.2786552804884215,225.39579873190098,250
835,876.4987009468936,590.2774015668558,276.63787526710945,-14.982311097187544,704.0349704273976,97.6434137609012,7.21026583678612,-1.1241355575901397,0.15057697241353538,6.2786552804884215,225.39579873190098,250
1293,545.3794017650097,896.6318113567111,276.59355607413056,-15.031280735476363,702.8998657992634,91.49493125334202,7.68239132125244,-1.122383629317953,0.14132318370668487,6.2786552804884215,225.39579873190098,250
625,1876.3814457282824,444.1635260101674,276.6554290908252,-14.837558945993003,699.7982419230393,89.36696122295123,7.8306147187571264,-1.1175820960360752,0.13864811882512362,6.2786552804884215,225.39579873190098,250
2493,2647.7041127748184,1710.2250256515485,276.4634068618832,-14.73152156721909,699.0422155135893,87.51889848139925,7.9873287671937465,-1.1164084878235683,0.13592779659443616,6.2786552804884215,225.39579873190098,250
