ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_G_Calibrada
1853,993.2786941785934,1561.677952535493,276.4989700052054,-14.951459733105938,917.9237780554104,100.58919228595856,9.125471208138382,24.53836157585437,0.1189746781548923,4.248347012311862,558.6449957049914,600,16.732721461042235
1254,1478.226253196158,1045.743248947971,276.57401392466835,-14.879341072247543,915.879266351345,95.67445987848096,9.572871041181012,24.540782557000266,0.1134142510987024,4.248347012311862,558.6449957049914,600,16.734932722442544
1002,2432.6893676123964,820.7220194270948,276.6035246579846,-14.740704644502747,915.3099725499052,96.504152123417,9.48466933712174,24.541457640599656,0.1144689352269471,4.248347012311862,558.6449957049914,600,16.735549326296663
1231,2614.1376780329488,1021.4281318715692,276.5727841276484,-14.715356983741378,906.521589240001,101.1096579700759,8.965726988299103,24.55193274725163,0.1210944747053879,4.248347012311862,558.6449957049914,600,16.745117017083047
1431,2396.3604188225504,1205.2077276288228,276.54628694687085,-14.747514594597428,898.4043612550595,99.05480299525163,9.069770814628,24.56169849716552,0.1197053401006506,4.248347012311862,558.6449957049914,600,16.75403679981916
977,433.4475928215127,799.3950971549036,276.6152642680974,-15.029224557116104,895.3324989225366,96.12690502829506,9.31406767604756,24.56541725378479,0.1165656121215471,4.248347012311862,558.6449957049914,600,16.757433415684293
1362,882.1624976257447,1144.4582817285564,276.5617873439802,-14.96580793205605,895.2932341050473,101.21324771329026,8.84561314188011,24.565464869803193,0.1227388065231663,4.248347012311862,558.6449957049914,600,16.757476906920772
511,2089.446467663646,411.8259088456268,276.6660605242005,-14.788549708784046,893.2000281571527,90.09848706489394,9.913596301720586,24.568006305733963,0.109516260997189,4.248347012311862,558.6449957049914,600,16.759798188598072
1425,2796.1969658201438,1200.5551406727511,276.54526879573785,-14.689838318234022,892.5383040973684,98.20913819770882,9.08813905179132,24.568810967636747,0.119463401012334,4.248347012311862,558.6449957049914,600,16.760533145914422
1138,2766.461113787201,936.6427065533508,276.5847805947623,-14.693046720654271,890.2838792860857,92.9670664170263,9.576336154273188,24.57155685218539,0.1133732131484894,4.248347012311862,558.6449957049914,600,16.763041165657746
630,422.3842699301348,516.5742136274213,276.6575969791777,-15.029673800043724,887.4263279002625,123.88184539840016,7.163489735290324,24.575047353231255,0.1515602087975908,4.248347012311862,558.6449957049914,600,16.766229298801008
368,2678.871605167564,300.91471844556816,276.68003979086217,-14.703079832719093,887.0106274175923,104.4948132301897,8.48856129790493,24.575556067921035,0.1279015326505285,4.248347012311862,558.6449957049914,600,16.766693945607194
642,2487.039074426254,519.6773713839352,276.64822656030594,-14.73163711403796,886.0171856628731,100.01715241711044,8.858652383621527,24.576772761517528,0.1225581446233645,4.248347012311862,558.6449957049914,600,16.767805241988203
2014,1157.4448692787196,1707.8028860450383,276.4764515094868,-14.928350090172104,884.5262325689546,105.16389976193356,8.410930315168178,24.578601332474477,0.129082034842455,4.248347012311862,558.6449957049914,600,16.76947541128369
1152,2506.3987445658377,950.4326200638066,276.5838447871012,-14.730603856503576,881.5670970010106,111.3317806646564,7.918377769025251,24.582239694698806,0.1371114174732849,4.248347012311862,558.6449957049914,600,16.77279859699318
664,324.57194580017045,536.9349846786423,276.65496979961046,-15.04389019308226,880.9979118080228,97.4908482423654,9.036724243262643,24.582940928400408,0.1201430928701234,4.248347012311862,558.6449957049914,600,16.773439085672564
155,2755.0458586172253,124.84964307708664,276.7059814367132,-14.691377295965784,879.1555648826179,132.97001226153543,6.611682964677995,24.58521380234648,0.164209325492496,4.248347012311862,558.6449957049914,600,16.775515069797112
2045,2344.263958031572,1739.2448288435692,276.4667900554564,-14.757210949515803,878.2550257099792,101.0495277394504,8.69133231354136,24.586326516784812,0.1249175570365025,4.248347012311862,558.6449957049914,600,16.776531394311334
1208,1467.9531923929226,999.2391020607848,276.5810046932085,-14.880634481390658,877.3933858433156,97.4265130062411,9.00569422809077,24.58739223548755,0.1205570578460747,4.248347012311862,558.6449957049914,600,16.77750479413931
1302,531.2402410067521,1089.3439901409477,276.5715029360577,-15.016274273016249,872.5401603676146,115.6728521768187,7.543171487064578,24.593414562598394,0.143931501737938,4.248347012311862,558.6449957049914,600,16.783005431557655
2325,987.2251521822078,1995.3411141473728,276.43419118893905,-14.954100988462512,869.951239799615,123.23264671163312,7.059421857872764,24.59664084751432,0.1537944638893074,4.248347012311862,558.6449957049914,600,16.78595223653921
268,1032.9200326419484,215.60802503487497,276.69996053878896,-14.940256204176505,869.5760192771559,102.64858951957008,8.471387900672227,24.597109239728578,0.1281608176523054,4.248347012311862,558.6449957049914,600,16.786380053841857
1723,919.2062059207276,1442.8938532645857,276.51703052077926,-14.96167300474218,865.9481768812984,103.1655963186777,8.393768928610575,24.601648370419007,0.129345948075761,4.248347012311862,558.6449957049914,600,16.790525978110498
1744,1477.2699323528905,1461.90192061473,276.51185116734086,-14.881175679746429,862.0401670290157,96.5506001170174,8.928377099513003,24.606559370003364,0.1216010466290922,4.248347012311862,558.6449957049914,600,16.795011557783933
1709,2742.02079841778,1432.7321068804547,276.51085304867377,-14.69859886162029,861.9888171541388,97.51550504891918,8.839505232749577,24.60662404689545,0.1228236164143643,4.248347012311862,558.6449957049914,600,16.795070631980035
1789,2176.8571556097304,1503.1236096154444,276.5027456946106,-14.7803931229893,860.0140112005756,95.03823337625896,9.049137180357263,24.60911430907831,0.1199782894613093,4.248347012311862,558.6449957049914,600,16.79734517288298
806,1213.4750145792273,653.6714824211547,276.6337209993685,-14.915966081543695,859.1408465621062,111.27993323563818,7.720537041865875,24.61021720744484,0.1406249324512808,4.248347012311862,558.6449957049914,600,16.79835253165176
1004,1687.1663230274062,825.3086373973355,276.6060488740681,-14.848284672967226,857.3461151595111,103.61266092390652,8.274530424318982,24.61248766520557,0.131209862593424,4.248347012311862,558.6449957049914,600,16.80042630889527
1944,2321.2530211702638,1644.3298163186803,276.4810555167899,-14.760141858728629,852.5856490823207,96.41895796507312,8.842510509096789,24.61853308038896,0.1227818727366034,4.248347012311862,558.6449957049914,600,16.805948034360384
739,840.9626609466987,592.7351792181754,276.6444228633817,-14.96951368889382,852.4020484332577,106.40424313366222,8.010977977283224,24.618766914184906,0.1355265241121278,4.248347012311862,558.6449957049914,600,16.806161612086065
2360,210.85336788055017,2026.7057961569144,276.43268514456025,-15.066379055914446,847.3760794945993,109.45699257206124,7.741634952529208,24.62518762551667,0.1402416939906601,4.248347012311862,558.6449957049914,600,16.812026123321317
1394,1046.390976230158,1171.6749531621308,276.55702750761475,-14.942201524079602,841.0434545166208,96.29037031326332,8.734450306717463,24.633332037863738,0.1243008960924551,4.248347012311862,558.6449957049914,600,16.81946501836673
1641,1011.7077086519377,1372.3015630767914,276.527192642333,-14.94802705820342,838.7189329240937,109.75081489325348,7.642029207162185,24.63633700914023,0.1420695957275943,4.248347012311862,558.6449957049914,600,16.822209681208903
162,2233.9946452248328,129.4096961728483,276.7075964587981,-14.766544654372517,837.7240311111673,89.88136579225196,9.32033045700983,24.637625691270742,0.1164872860471856,4.248347012311862,558.6449957049914,600,16.823386730050153
1492,1676.2470929008434,1252.3199979111116,276.54231665042244,-14.851601675815608,837.4569864845253,108.55050995386092,7.714906054706549,24.63797185090226,0.1407275723516631,4.248347012311862,558.6449957049914,600,16.82370290328133
614,1238.4888805868045,494.1031770057703,276.6574562203847,-14.911704871983607,834.9459431553842,95.12131840020234,8.777695233812151,24.641232228715015,0.1236885049070541,4.248347012311862,558.6449957049914,600,16.826680847830787
2104,1501.3744714191696,1787.3571954699848,276.4631349442875,-14.87902388415272,831.8234062128467,107.96289177262597,7.704715875568609,24.64530028453414,0.1409136972127314,4.248347012311862,558.6449957049914,600,16.8303965045274
1244,2493.606873826813,1033.297953096088,276.5715309933152,-14.732787149793706,825.185844277963,91.33719856018313,9.03449916667018,24.653998702902335,0.120172682510762,4.248347012311862,558.6449957049914,600,16.838341414306605
1506,2518.9475544504103,1267.2216648327656,276.53650651539823,-14.730088462161694,823.8891682071844,89.72907197937876,9.181964663543248,24.655706143055603,0.118242668076337,4.248347012311862,558.6449957049914,600,16.839900945867047
2050,712.3369287673705,1742.4297006567692,276.4731230467804,-14.992771034616924,822.6664490322582,108.05766498716125,7.613216971975127,24.65731866158409,0.1426072584029261,4.248347012311862,558.6449957049914,600,16.841373778476818
2162,170.1579256560425,1844.3166535215369,276.46012362799377,-15.071518028042677,814.1357509823865,99.61163080587036,8.173099309748553,24.66863606033603,0.1328382243814191,4.248347012311862,558.6449957049914,600,16.851710797025873
600,2244.6465271853203,482.35866522263785,276.654853588536,-14.766447307880592,812.8487057282473,89.47617751928532,9.084526499280209,24.670353829568924,0.1195109068244804,4.248347012311862,558.6449957049914,600,16.8532797628998
2380,1471.4729858059038,2051.498952209169,276.42380336575843,-14.884417760527802,812.7322366127628,102.87080097984636,7.90051432351525,24.670509410545964,0.1374214330285435,4.248347012311862,558.6449957049914,600,16.853421866529864
1544,1437.5089808407274,1300.0774517183472,276.5361925074351,-14.886255364481531,809.5219972208142,108.27049877555412,7.4768473995761475,24.67480649001815,0.14520825984245,4.248347012311862,558.6449957049914,600,16.85734670749238
2187,2959.6954197992927,1869.886859116713,276.44469983656126,-14.66900725205416,808.9992180860718,154.082894771664,5.250415494107446,24.675507871313684,0.2067836347844249,4.248347012311862,558.6449957049914,600,16.857987330980233
2193,647.9904129809491,1875.745897246661,276.4534617769208,-15.00260847277799,807.7701334383455,100.67390108914618,8.023630004394779,24.677158647234887,0.1353128196845231,4.248347012311862,558.6449957049914,600,16.859495106900464
1374,2542.025756847149,1151.38216205596,276.5536977566232,-14.72628694711266,801.4557398728211,91.14493612468613,8.793200960461819,24.68567926699962,0.1234703954659736,4.248347012311862,558.6449957049914,600,16.86727762004576
2226,1418.430979807002,1911.5558197735957,276.44492725502784,-14.89150307445406,800.1937117794296,96.20395288481352,8.317680176172324,24.687390290438096,0.1305291832583569,4.248347012311862,558.6449957049914,600,16.868840424485985
1537,2802.2727642775494,1292.9124094415529,276.5314606415982,-14.68934003282376,798.9490611082292,117.15225780155868,6.819749581451083,24.689080399153575,0.1591993939122012,4.248347012311862,558.6449957049914,600,16.87038412596057
480,1932.58653611744,393.2207926176457,276.6695214798086,-14.8111066480312,798.020282133657,88.1945810926935,9.048404927451594,24.690343302636194,0.1199879988467512,4.248347012311862,558.6449957049914,600,16.8715376292533
1926,1029.9591938146648,1629.0525390884673,276.48874914935374,-14.946437351804216,795.795921084471,105.26140025841832,7.560187486873441,24.693373853946525,0.1436075496652792,4.248347012311862,558.6449957049914,600,16.874305656235066
1469,1876.410187946497,1239.2950243312223,276.5434128270675,-14.822663100192376,791.6795177539461,90.94782192662656,8.704766106357608,24.69900460329502,0.1247247756843287,4.248347012311862,558.6449957049914,600,16.879448636679268
1200,2597.872270397864,992.0019172479044,276.5772460925515,-14.717582265618102,788.6675915700616,102.93049933340116,7.662137040795811,24.703143138739584,0.1416967608670226,4.248347012311862,558.6449957049914,600,16.88322866763815
1964,2729.8303693171247,1659.6674599533844,276.4770393234054,-14.70128486641824,787.6981034577475,93.7108801761194,8.405620585116207,24.704478626411838,0.1291635744209587,4.248347012311862,558.6449957049914,600,16.884448467447516
2319,758.5676486828168,1993.6395694159107,276.4353859490301,-14.987116627898605,783.726137815509,93.89306304717212,8.347007887278775,24.70996729837275,0.1300705611713458,4.248347012311862,558.6449957049914,600,16.8894616780901
2213,2776.4207239200155,1895.5385822589312,276.4416447960698,-14.695533041787224,782.8750857103732,107.67629516025758,7.27063542207873,24.711146945317616,0.1493267007589262,4.248347012311862,558.6449957049914,600,16.89053913702017
594,331.1893423937516,479.132247410348,276.6635846699488,-15.042699155009242,781.3521095265169,98.03453104362396,7.970172358745986,24.71326115341901,0.1362203916215963,4.248347012311862,558.6449957049914,600,16.892470199876545
1019,2113.391351413363,839.2719815099916,276.6021324166978,-14.786838541389129,772.3490570932627,88.2216917061601,8.75463893467068,24.725844074250112,0.1240142521127104,4.248347012311862,558.6449957049914,600,16.90396311347651
146,2089.965637336516,119.92231917726232,276.70964558177064,-14.787284927569557,769.4571579387994,89.32701155908522,8.613935969746878,24.729917015796183,0.126039943158749,4.248347012311862,558.6449957049914,600,16.907683232669424
599,1956.9053253866125,483.0157522714093,276.6560061634851,-14.807963582585955,766.0550140065607,95.1954219582592,8.047183343989552,24.734728227264192,0.134916771942435,4.248347012311862,558.6449957049914,600,16.912077668464992
1885,2765.0967635389134,1588.6719273432393,276.48748427784284,-14.695909742609226,765.6042635100312,96.25355529478897,7.954036203289001,24.735367267754082,0.1364967385427617,4.248347012311862,558.6449957049914,600,16.912661351477524
188,1205.7677625209765,147.97036135941664,276.7093180921867,-14.915021057283129,763.56379625923,107.41455277781176,7.108569337328719,24.738264804711555,0.1527311542561372,4.248347012311862,558.6449957049914,600,16.91530788659858
