ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
683,848.9988073494058,1243.762681439707,276.5483487392762,-14.960600382135413,3974.645948044141,92.21336955517322,43.10270806952809,-3.390651000288163,0.02518867255970738,3.344222022651961,399.56645685892516,175
689,968.8393598320923,1257.6716810875744,276.54576541142075,-14.943363216908928,3967.0878331126005,85.7312127014409,46.273553214836596,-3.388584418424675,0.02346264603799421,3.344222022651961,399.56645685892516,175
257,625.2757665726895,480.3180791308103,276.66335949429566,-14.98979442747491,3959.856713439658,103.59622709340141,38.223947189403795,-3.38660355667864,0.02840366000455785,3.344222022651961,399.56645685892516,175
816,1825.4978806814286,1446.780095444848,276.5139327588298,-14.82050771833819,3939.8418420566886,86.03801465410191,45.7918730214314,-3.381101848774156,0.02370944729628931,3.344222022651961,399.56645685892516,175
426,1391.4395344579375,798.7021727026868,276.61252656551915,-14.880503487458538,3936.6999500819365,88.39769262803006,44.53396726820952,-3.3802356650759346,0.024379143979275,3.344222022651961,399.56645685892516,175
743,571.9267309975576,1341.0692696592012,276.53498451750585,-15.000970866548705,3928.474763266713,90.49604605017973,43.41045752527562,-3.3779647971811433,0.025010102677859462,3.344222022651961,399.56645685892516,175
550,1123.775467743059,1002.3996956485236,276.5832371260471,-14.919969328538931,3916.0967650720268,93.34402235336047,41.95337490650834,-3.3745384145195816,0.02587872852707191,3.344222022651961,399.56645685892516,175
1004,2587.1698748693534,1836.3855985387722,276.45263119709,-14.712185100618038,3915.9755168996053,87.39236710797492,44.80912517292664,-3.3745047979936285,0.024229439780626926,3.344222022651961,399.56645685892516,175
468,1124.970259909105,858.7651848324488,276.60468601641355,-14.91921166008111,3911.966274917446,86.08967836279508,45.4405957753939,-3.373392633475788,0.0238927325109568,3.344222022651961,399.56645685892516,175
297,591.1066578781325,560.7402023517549,276.65148818209593,-14.995054150776655,3905.4588857157214,88.27184140864549,44.243541580103646,-3.371585053731436,0.024539174786320457,3.344222022651961,399.56645685892516,175
174,887.3837273653897,360.29256784481254,276.6801703291233,-14.951466597914244,3872.4221238170867,86.18638265046444,44.93078842306209,-3.362361609929456,0.024163831486267256,3.344222022651961,399.56645685892516,175
284,878.2635550005026,533.9831797909363,276.6542568699207,-14.953495061641085,3868.8974473821872,86.61676058226595,44.66684532386346,-3.3613729234284855,0.02430661919658696,3.344222022651961,399.56645685892516,175
8,1629.6769182766677,35.1562514877893,276.7255623817748,-14.842943457209817,3862.9812700411712,89.0761681097722,43.3671693789147,-3.359711384384416,0.025035067207496185,3.344222022651961,399.56645685892516,175
691,2965.2888921621093,1258.408337761909,276.5372962779013,-14.655220165936628,3850.6202073273016,87.37963878089401,44.06770571554776,-3.356231592267741,0.02463708927821374,3.344222022651961,399.56645685892516,175
902,2623.2693278179295,1607.4124329982649,276.48664331628896,-14.706034190498409,3850.105846193357,84.95705138305058,45.31826120982202,-3.356086551267089,0.023957229845453377,3.344222022651961,399.56645685892516,175
737,1582.5994605438973,1329.177670157567,276.53250590888325,-14.855081961034974,3848.2466766494617,87.14486847726316,44.15918853160588,-3.355562135759266,0.02458604961055696,3.344222022651961,399.56645685892516,175
1013,2531.263992193223,1853.1258385313379,276.4503642546939,-14.72032110337984,3840.073182980297,85.4028662966227,44.964218995213685,-3.353253631040106,0.024145865852036034,3.344222022651961,399.56645685892516,175
821,778.6562577203114,1455.7544816246245,276.51698259771274,-14.971601959599292,3837.830265747296,83.41872390670873,46.00682060348142,-3.3526192869044498,0.023598674843395787,3.344222022651961,399.56645685892516,175
785,2198.0783002899802,1398.6248122258698,276.51956571704596,-14.76654001935155,3835.4601390571333,87.77463751382288,43.69667876387549,-3.3519485622730456,0.024846281930643203,3.344222022651961,399.56645685892516,175
388,2720.6902069097123,736.6929954347478,276.61617281762074,-14.688347976958891,3834.0627728153777,92.8190648006881,41.30684553920386,-3.3515529258940417,0.02628377901598839,3.344222022651961,399.56645685892516,175
659,2259.4941823124586,1213.5505667099108,276.54693212260287,-14.756913315287312,3829.1483885406924,93.61670718350014,40.90240410865013,-3.350160369810116,0.0265436720324807,3.344222022651961,399.56645685892516,175
187,1081.449110006581,374.5225369160055,276.6772121486637,-14.923508850745687,3820.6980366909993,88.40915665472322,43.216089614026195,-3.3477616663151726,0.02512258766808059,3.344222022651961,399.56645685892516,175
983,765.8970624870304,1788.6357441418356,276.46732309712587,-14.97477143867088,3804.6863823498134,87.62626221115957,43.4194759235693,-3.343202038259492,0.025004907979800185,3.344222022651961,399.56645685892516,175
1009,1720.6584333712105,1847.3633794559491,276.4545770673953,-14.837261797789633,3788.5886566893314,93.17087277640742,40.66280097838336,-3.338598514836936,0.026700079037279455,3.344222022651961,399.56645685892516,175
373,2150.571133308591,697.0421774956969,276.62449416848557,-14.770495136809437,3776.441729389946,83.42529795189326,45.26734482348041,-3.335111848054014,0.02398417676657814,3.344222022651961,399.56645685892516,175
56,324.9597351924759,132.21236567897932,276.7166810992128,-15.031725371320038,3765.1998882524204,94.76568095072726,39.7316818755316,-3.331874971100613,0.027325800186390265,3.344222022651961,399.56645685892516,175
271,2606.7382227157923,508.5658099894328,276.6507051391834,-14.703842024400553,3763.3360631399555,85.53348219984669,43.99839649164548,-3.331337383856998,0.024675899272969083,3.344222022651961,399.56645685892516,175
507,396.9502061448062,930.497950637049,276.5970662271144,-15.024572160796286,3760.3878968538193,91.6556243477642,41.027355643620666,-3.330486493777735,0.0264628315173614,3.344222022651961,399.56645685892516,175
784,874.203568528911,1396.1535820861495,276.5254817952671,-14.957576543556089,3759.4105453173106,84.46893124407822,44.50642964161889,-3.330204266544625,0.0243942281765226,3.344222022651961,399.56645685892516,175
138,71.20740101936248,296.925498486012,276.6931558357097,-15.069026076695822,3745.0847489532316,110.19297030091789,33.98660312655203,-3.326059003190256,0.031944940068217555,3.344222022651961,399.56645685892516,175
19,1062.0893318418832,60.898697955677015,276.72415694173594,-14.925008374584356,3744.0479963946564,88.06115313782757,42.51645433866528,-3.3257583970096243,0.02553599581357008,3.344222022651961,399.56645685892516,175
22,1994.3925944779462,64.61939675669588,276.719598491596,-14.790398968722993,3731.7624103152484,86.5153295661001,43.134117722617916,-3.322189842729749,0.02517033052540448,3.344222022651961,399.56645685892516,175
238,1019.7462966023464,450.01375748752537,276.66619736608885,-14.932727010641,3722.9869714430242,90.77758415348272,41.01218385750785,-3.3196336693135224,0.02647262100872611,3.344222022651961,399.56645685892516,175
201,494.70248677332523,401.63626167392937,276.6756788155098,-15.00832167075083,3715.015500446898,91.73337647671504,40.497969693614095,-3.3173064536364567,0.026808751357508133,3.344222022651961,399.56645685892516,175
580,2891.5464091898525,1064.3980449481892,276.56655145001207,-14.665054685920994,3710.49648589798,84.10352655986888,44.11820333427603,-3.315984939828292,0.02460888970871815,3.344222022651961,399.56645685892516,175
404,1496.5090569105505,759.7684974841233,276.61789578990766,-14.865176808428323,3710.397458873078,91.11997855496355,40.71991145865961,-3.3159559629349444,0.02666263164894756,3.344222022651961,399.56645685892516,175
393,2947.9447346025745,743.1699519712118,276.61425187395884,-14.65556270357044,3703.035765155946,86.97707557064352,42.57484792240812,-3.3137996448613283,0.025500971887877755,3.344222022651961,399.56645685892516,175
1038,661.6764154936958,1918.8010830071953,276.44832138907327,-14.990322231319011,3699.905511379591,86.76768005372877,42.64151708433964,-3.3128814611474056,0.02546110162667571,3.344222022651961,399.56645685892516,175
135,747.8243235555565,290.61092178674477,276.69118250436134,-14.971327856521423,3685.4945320812694,89.07767095113934,41.37394357900116,-3.308644306291561,0.026241153394694385,3.344222022651961,399.56645685892516,175
593,3053.1344770263936,1088.0030741223582,276.56235565704543,-14.641825644770156,3667.5005279804172,96.4651088311443,38.01893319169038,-3.303330340877244,0.028556824425502197,3.344222022651961,399.56645685892516,175
528,443.9640957701105,965.4930504349591,276.5916370279904,-15.017928439889982,3661.9625207527133,85.02133973263719,43.07109876494917,-3.3016896160237055,0.025207158190343915,3.344222022651961,399.56645685892516,175
241,76.82226638595345,457.3029027958539,276.66915748967045,-15.068865039851724,3641.404043970251,90.49914737811812,40.23688785437894,-3.295577053737233,0.026982703133732657,3.344222022651961,399.56645685892516,175
779,2999.530112571735,1391.2252269562641,276.5173388151645,-14.650831308601777,3633.134665681777,92.55164501554434,39.255214373246204,-3.293108617558853,0.027657472194062005,3.344222022651961,399.56645685892516,175
218,1953.6086029301414,426.97910747904973,276.66565464059977,-14.797806573429355,3632.8549395549053,89.49255225128564,40.59393601105746,-3.293025020196343,0.026745373981578537,3.344222022651961,399.56645685892516,175
503,840.3574396524931,926.0420042586716,276.5958449755912,-14.960563203000103,3626.735583774076,83.5872342140668,43.38863006862999,-3.2911946118080744,0.02502268447477354,3.344222022651961,399.56645685892516,175
295,845.5252759390901,551.0423211670734,276.6518480542827,-14.958290581481938,3621.7483036957565,89.3643647575295,40.5278805877776,-3.289700541742433,0.026788965626972003,3.344222022651961,399.56645685892516,175
894,989.2174701092447,1590.6226362927732,276.49595671609137,-14.941762147092842,3620.263282501488,81.69544969860483,44.31413617107874,-3.289255267310361,0.02450008267809976,3.344222022651961,399.56645685892516,175
732,1705.6903728272896,1320.9122610198565,276.53322388427273,-14.837284197800114,3605.101415020792,81.44007728044444,44.26692035920325,-3.2846985941714313,0.02452621486179983,3.344222022651961,399.56645685892516,175
146,1895.1409944681361,306.67801380219373,276.68386972890676,-14.805746227852493,3600.5963523064856,83.29879386291361,43.22507188077722,-3.2833409712211266,0.025117367138094353,3.344222022651961,399.56645685892516,175
883,425.4946637862349,1575.6159466915033,276.50056688928095,-15.023032534245155,3599.3990675621317,85.24735781991106,42.22299857276547,-3.2829798778229993,0.025713474568343293,3.344222022651961,399.56645685892516,175
515,1771.7604824663608,940.6491744058061,276.58972056295426,-14.826189051788601,3582.640462086827,88.00828582815144,40.70799048492362,-3.277912944494621,0.02667043956399896,3.344222022651961,399.56645685892516,175
354,447.45807440448834,666.4896986793356,276.6363008401251,-15.016217020116587,3567.8597156842297,87.2924501526412,40.87248908061813,-3.2734243034315518,0.02656309964040929,3.344222022651961,399.56645685892516,175
929,948.1786750341287,1686.0219123921215,276.48188312169157,-14.948065051926203,3559.6870820901822,86.82416867412293,40.99880409394707,-3.270934434666946,0.02648126022193631,3.344222022651961,399.56645685892516,175
329,1007.3672021073199,628.0090944571893,276.63965748599054,-14.935243743335748,3529.7507070339925,84.98271643503517,41.534924454107106,-3.2617649630125642,0.026139448049306433,3.344222022651961,399.56645685892516,175
810,1371.6796446727162,1438.5256125922715,276.51706411805816,-14.88596343158385,3517.416831958748,84.27233947995552,41.738687375534155,-3.257964472017179,0.02601183861465662,3.344222022651961,399.56645685892516,175
16,2456.185769217632,53.115304495167074,276.71934414775393,-14.723658898954458,3513.6792834132793,84.11064433770015,41.77449015021247,-3.256810173430304,0.025989545200816245,3.344222022651961,399.56645685892516,175
