ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
899,638.8723715338856,1718.8198489802164,276.4769558730507,-15.003286685443884,14617.518172414158,177.3002507759263,82.44499434401767,-3.4668059800960123,0.0131687800895431,4.248347012311862,717.5484611499667,600
32,200.21024168805383,53.52291861831318,276.7277912707829,-15.059899333477691,14531.77037397871,167.17161160668158,86.92726135923606,-3.460418190724256,0.0124897527314616,4.248347012311862,717.5484611499667,600
937,2314.579791532632,1835.0880392737445,276.4526078152626,-14.761884199785106,14515.130308259975,158.965249315776,91.3100842526057,-3.459174221601739,0.0118902529647925,4.248347012311862,717.5484611499667,600
64,2648.056787374491,108.90419490990412,276.7088337842073,-14.70673984029414,14471.57183554169,157.15025125971798,92.08748773570152,-3.4559111359138632,0.0117898753315547,4.248347012311862,717.5484611499667,600
802,2774.6432979938613,1474.1308582081283,276.50453618986893,-14.694064751720807,14319.456580472004,155.03993769573125,92.35979318163946,-3.4444382163551794,0.011755115105821,4.248347012311862,717.5484611499667,600
443,1404.9015933149658,774.7973583320761,276.6148036110744,-14.88882201776349,14215.647633885384,164.82253913107905,86.24820190750764,-3.4365384990060472,0.0125880885164922,4.248347012311862,717.5484611499667,600
421,385.42607318965344,741.1189839608095,276.6241809296114,-15.035926401243906,14133.439630573732,158.1685931685861,89.3568017988844,-3.4302415445486867,0.0121501662788199,4.248347012311862,717.5484611499667,600
562,1974.0250217162245,1016.9466069847024,276.5762002463128,-14.807670901599424,14078.176885676165,153.3144157895771,91.8255260809809,-3.425987918059809,0.0118235097182293,4.248347012311862,717.5484611499667,600
658,770.7181137691119,1213.8569332050808,276.551883912074,-14.982186695098246,14018.42753856926,161.45629428710686,86.82490577692334,-3.42137012680109,0.0125044765702304,4.248347012311862,717.5484611499667,600
694,1251.406722149745,1277.2775238880067,276.5403836923446,-14.91302916905072,13913.438402265194,155.0539057541735,89.73291149675339,-3.413208048158225,0.0120992396422942,4.248347012311862,717.5484611499667,600
706,804.7975014568685,1300.1033300112238,276.53885012703114,-14.97761536999503,13836.33380335354,163.44717167974494,84.65324704708975,-3.4071744512398943,0.0128252611432147,4.248347012311862,717.5484611499667,600
140,1258.7242351767045,261.6929643626082,276.69209539107896,-14.907837351346943,13703.78783431329,176.874470841969,77.47747749621331,-3.3967234394080617,0.0140131046477741,4.248347012311862,717.5484611499667,600
269,2002.3537693856547,467.543807906981,276.65811927397374,-14.801342750736357,13700.6297458341,156.8921824425086,87.32512692819824,-3.3964731986572887,0.0124328476601322,4.248347012311862,717.5484611499667,600
966,2054.999215119228,1914.5425560966503,276.441832435069,-14.799653390657957,13445.08656017424,157.04264884508933,85.61423701810328,-3.3760308804884693,0.012681302056928,4.248347012311862,717.5484611499667,600
615,1050.484529037329,1115.4629578306556,276.5654102490275,-14.941381500455083,13417.482162877744,159.54754769022355,84.09707549331335,-3.373799440568177,0.0129100803283739,4.248347012311862,717.5484611499667,600
870,2895.247396515411,1657.9662376829378,276.4765920198842,-14.677429904225258,13107.131419843354,155.66634441758112,84.2001620124319,-3.3483910089011903,0.0128942744770455,4.248347012311862,717.5484611499667,600
807,205.4396931853381,1493.7981609768035,276.5123914305136,-15.064994201272084,13059.563051802746,162.3467240722729,80.44241808038541,-3.34444349032316,0.013496610692571,4.248347012311862,717.5484611499667,600
740,2028.2048285672963,1358.999423406157,276.5248937764044,-14.801249851833209,13046.94546282728,159.4951552980981,81.80151577922479,-3.343393991557255,0.0132723701958067,4.248347012311862,717.5484611499667,600
954,2896.279325834849,1877.5339399195557,276.4438263859515,-14.678180090393026,12945.607074084692,167.79542638979547,77.15113190279412,-3.334927926909251,0.0140723794093898,4.248347012311862,717.5484611499667,600
909,1250.958753581995,1754.1095443524391,276.4691439545384,-14.915037407611596,12872.766401948116,153.93074773290513,83.62699844922768,-3.3288015948363334,0.0129826493851642,4.248347012311862,717.5484611499667,600
890,929.169160295116,1699.5538592747598,276.4786326612026,-14.961279566095568,12816.592273252492,154.76116933216971,82.81529745839383,-3.3240532954898394,0.013109896762074,4.248347012311862,717.5484611499667,600
943,929.1684062497504,1852.9571919750024,276.4557079137824,-14.961904663202802,12809.133240487545,157.02906013898374,81.57173728958448,-3.3234212320464254,0.0133097569829327,4.248347012311862,717.5484611499667,600
665,2472.8291079635183,1222.7544477502202,276.5433408757083,-14.736557715507702,12669.88244966889,154.8825517614379,81.80316185120726,-3.31155333790755,0.0132721031245074,4.248347012311862,717.5484611499667,600
625,2051.927653643799,1142.0915450486398,276.5571806661854,-14.796941792621338,12562.172490072728,155.57184714612822,80.74836624053908,-3.3022837549606017,0.0134454732714447,4.248347012311862,717.5484611499667,600
988,1534.1972079837783,1967.5056865530028,276.43608979859084,-14.875021493475142,12532.145994700431,164.48575205808356,76.18985740646433,-3.299685488049632,0.0142499282313643,4.248347012311862,717.5484611499667,600
91,554.7740098993559,163.270752130794,276.7098511307001,-15.009110136546918,12480.676449948223,149.49950070922864,83.48306442991209,-3.2952171856677785,0.0130050329059434,4.248347012311862,717.5484611499667,600
473,1661.8278268768177,847.0679410176953,276.6029074163636,-14.852030388067476,12448.62006450456,154.0686605130147,80.79917111665279,-3.2924249049122305,0.0134370190312043,4.248347012311862,717.5484611499667,600
208,379.53578355764455,382.74912391586514,276.6777896335031,-15.035321538873838,12398.67979609099,148.52857430139417,83.47673068571702,-3.2880604845680605,0.0130060196545977,4.248347012311862,717.5484611499667,600
373,1612.2874793366957,652.9802676431893,276.63211092952884,-14.858389709457386,12351.916926354928,165.42324994363983,74.66856642317968,-3.283957779352991,0.014540255049854,4.248347012311862,717.5484611499667,600
376,686.3078437742203,655.6630024152174,276.6356772837727,-14.992108991441018,12295.709898501284,166.35789174844103,73.91119092260624,-3.279005894019634,0.0146892505241439,4.248347012311862,717.5484611499667,600
366,2610.463173005473,644.6474213845037,276.6290356709896,-14.714347796793326,12199.14175905101,151.87728883786863,80.32235663670414,-3.27044506908448,0.0135167846843761,4.248347012311862,717.5484611499667,600
851,1331.663016139247,1600.392005378082,276.49177277221173,-14.902759505502042,12178.993214124695,151.31407107395867,80.48817355638987,-3.2686503452711158,0.0134889382132563,4.248347012311862,717.5484611499667,600
144,919.506188000894,267.1292967902274,276.69275111825533,-14.956845258452883,12153.488363848825,148.83670271382505,81.65652787415533,-3.266374247833693,0.0132959363845744,4.248347012311862,717.5484611499667,600
125,2484.2577441309004,226.8808654782914,276.69194534101416,-14.730843510030134,12139.15731899353,151.88111795911166,79.92538823859293,-3.2650932234232943,0.0135839190015439,4.248347012311862,717.5484611499667,600
127,2601.073317897902,231.5149595724806,276.6907401015663,-14.714015501073748,12095.989262830117,149.56723549739198,80.87325558037098,-3.261225355665593,0.0134247099638649,4.248347012311862,717.5484611499667,600
438,3013.1881609055304,768.5077584273218,276.6087995048774,-14.656789703514873,12047.990478869411,163.90582508863994,73.50556621373208,-3.256908413161183,0.0147703100040493,4.248347012311862,717.5484611499667,600
888,585.7800314034249,1697.1818206024268,276.4804098786036,-15.010868108635108,11985.219661244191,154.28338326112797,77.68315296119056,-3.251236869170752,0.0139760032724521,4.248347012311862,717.5484611499667,600
624,2463.3387882107904,1140.847517183458,276.5556074127418,-14.737591745059513,11931.323059549964,150.09869201885417,79.48985363610795,-3.246343386737735,0.0136583469504191,4.248347012311862,717.5484611499667,600
750,1068.572981548814,1374.1258424869077,276.5266815297714,-14.93982291261949,11833.372441398562,148.6626139706721,79.59884550215853,-3.237393208130638,0.0136396450620701,4.248347012311862,717.5484611499667,600
190,2464.770544098554,355.4157019531636,276.672843746432,-14.734178475286834,11833.36392974842,149.53044962315056,79.1368176820914,-3.23739242716899,0.0137192779770533,4.248347012311862,717.5484611499667,600
896,1190.018849033505,1712.405226428909,276.4756283484814,-14.923665709232504,11809.861723873066,155.26779450355266,76.06124477798804,-3.2352339057735624,0.0142740235604742,4.248347012311862,717.5484611499667,600
234,2869.231606347584,421.09721463480514,276.661268092581,-14.676123224866636,11665.388844713629,149.73425360514526,77.907282828388,-3.221869923528173,0.0139357959947281,4.248347012311862,717.5484611499667,600
923,259.9388268364647,1788.112985390194,276.4681589532983,-15.0583155897587,11656.309444877144,150.6420149624392,77.37754601718191,-3.2210245448172774,0.0140312022787452,4.248347012311862,717.5484611499667,600
48,407.5292792669409,84.25788290842586,276.7223003945385,-15.030064262683313,11595.55373509397,159.51991330400722,72.69032119517009,-3.215350606056244,0.0149359637177134,4.248347012311862,717.5484611499667,600
806,2332.710607069144,1491.888924023283,276.5037631349137,-14.757866251949478,11504.699567537522,145.96342051894345,78.81905977973719,-3.2068100791265914,0.0137745870482853,4.248347012311862,717.5484611499667,600
284,3082.359535853981,492.6042743726359,276.64966301187945,-14.64569112467611,11492.784075683972,299.92271698413714,38.31915165096289,-3.205684992376993,0.0283330907189517,4.248347012311862,717.5484611499667,600
936,2945.6262866167326,1834.189906522578,276.45008523070726,-14.670889103267172,11484.600490609591,162.23089167815826,70.79169923687108,-3.204911604531215,0.0153365438561831,4.248347012311862,717.5484611499667,600
280,2441.889055168912,483.9137502397009,276.6537620111582,-14.738002964602517,11458.779446536268,150.76042593123367,76.00654731343728,-3.2024677750424475,0.014284295739981,4.248347012311862,717.5484611499667,600
741,2312.0799811077554,1358.6092715934894,276.52374672809293,-14.76029734569804,11431.633959367871,145.21444832483922,78.72242804514698,-3.19989264880876,0.013791495345867,4.248347012311862,717.5484611499667,600
411,2631.0695536058874,729.8432177945404,276.61623035103844,-14.711724206231388,11406.424518125772,148.5510411603043,76.78454778258255,-3.1974957012572065,0.0141395636407755,4.248347012311862,717.5484611499667,600
1018,2405.077263287024,2042.2142153843304,276.4213114663993,-14.749679230037344,11327.345231189393,148.8643436492053,76.09172857324363,-3.1899422165409197,0.014268305114858,4.248347012311862,717.5484611499667,600
448,2966.240029398464,792.6997646667205,276.60539408394345,-14.66365635233034,11294.671350840828,155.03322357007875,72.85323165415164,-3.1868058701958213,0.0149025647229216,4.248347012311862,717.5484611499667,600
458,809.1123821895297,808.9615740378874,276.6122401297178,-14.974993593034092,11147.14451424696,142.9267201817164,77.99202626405007,-3.172530952696682,0.0139206538412561,4.248347012311862,717.5484611499667,600
809,1530.5336548592684,1500.1177498781717,276.5059188067998,-14.87364330223781,11049.022735914506,148.00209612579647,74.6545016938357,-3.162931542132468,0.0145429943990858,4.248347012311862,717.5484611499667,600
969,1831.8089545834264,1917.722820267798,276.4422882231276,-14.831868481578317,11024.049573784288,147.43199770989327,74.77379229084765,-3.16047476788186,0.0145197931887278,4.248347012311862,717.5484611499667,600
585,500.0300384935355,1061.8500167271532,276.5757445337072,-15.020671549055354,10946.618246351483,151.17397933670807,72.4107303014774,-3.1528218058201536,0.0149936341683029,4.248347012311862,717.5484611499667,600
840,1906.918020154016,1567.969962446337,276.49420229448,-14.819602579931471,10874.74336471822,163.74863699715507,66.4111992877666,-3.1456694159002545,0.0163481462711665,4.248347012311862,717.5484611499667,600
918,915.784527601881,1771.3469709345338,276.4679592227651,-14.963504992108293,10693.873430975014,147.11812027563386,72.68902981454261,-3.127459473125713,0.0149362290674402,4.248347012311862,717.5484611499667,600
957,602.1431364575501,1886.6640742015104,276.4520184571634,-15.009275680106173,10576.25795619475,148.42449684173118,71.25682202899756,-3.11545196095346,0.0152364358820013,4.248347012311862,717.5484611499667,600
459,226.411052393705,816.9117141429542,276.6135208677233,-15.05921270553824,10341.69870483171,145.42060037482915,71.11577505645998,-3.0911015762407894,0.0152666549600007,4.248347012311862,717.5484611499667,600
655,643.5673648002244,1211.4132869523337,276.55278302362376,-15.000543502044112,10301.260694874218,183.33111650652612,56.18937412900945,-3.086847819134611,0.0193221586257084,4.248347012311862,717.5484611499667,600
681,836.3676541692711,1251.388043178651,276.54599865258825,-14.972857292394645,10214.27646165184,149.7847814256935,68.19301910667757,-3.077640894990901,0.0159209844969847,4.248347012311862,717.5484611499667,600
254,1524.5976043854553,440.6034535026699,276.6642141630135,-14.870182047783487,10200.83714138012,138.9678479545961,73.40429668820202,-3.0762114090739594,0.0147906873164619,4.248347012311862,717.5484611499667,600
712,2763.6667550796565,1309.9565791910868,276.52908240870573,-14.694975814125495,10159.958128391709,151.48479397853336,67.06916160727958,-3.071851669342261,0.016187767581728,4.248347012311862,717.5484611499667,600
831,1875.957366633541,1547.5085654528318,276.4973881318577,-14.823986399283289,10158.010041491012,159.73371765523223,63.59339900556229,-3.071643468554968,0.017072526661219,4.248347012311862,717.5484611499667,600
161,363.6967418968815,299.52420502070106,276.69030166511624,-15.037272245749868,10152.45243157132,143.33651157525935,70.82949291842323,-3.0710492823358866,0.015328360479023,4.248347012311862,717.5484611499667,600
412,767.0872154626666,730.9448387133453,276.6240800905708,-14.980746471278271,10151.14916995092,144.6263628821268,70.18878832086995,-3.070909898363008,0.0154682824133776,4.248347012311862,717.5484611499667,600
77,2278.862185491456,140.26435411415972,276.7057786557877,-14.760116466419335,10129.627831524003,144.58846663475146,70.05833914203345,-3.0686055975885247,0.0154970844769656,4.248347012311862,717.5484611499667,600
318,987.8066401906542,556.6968352035433,276.6491800484464,-14.948158736895216,10073.586966433504,139.71998616571116,72.09839653495239,-3.0625822242948644,0.015058587322031,4.248347012311862,717.5484611499667,600
868,1669.5799656818465,1655.9182748294852,276.4820645693809,-14.85421049080366,9951.27897524112,143.2213739466889,69.48180080261811,-3.049319127712695,0.0156256744565994,4.248347012311862,717.5484611499667,600
687,1479.1492482927451,1259.7941621650398,276.54203432517744,-14.880080341061328,9850.233656825556,148.8109353501654,66.19294229719797,-3.038238205276402,0.0164020507673664,4.248347012311862,717.5484611499667,600
299,272.43037869713805,527.0394433282773,276.65667168240225,-15.05138484422687,9815.96475726983,139.95602775781427,70.13606283722045,-3.034454350174366,0.0154799108487143,4.248347012311862,717.5484611499667,600
122,676.7907365771849,218.0701446393256,276.7011321955171,-14.991705064074848,9749.900317332242,146.47459869306348,66.56376193774793,-3.0271223128118856,0.0163106766864434,4.248347012311862,717.5484611499667,600
878,130.35011435198498,1680.445976886576,276.4847913808258,-15.076604522145942,9727.07180805417,143.00275338102648,68.02017148674531,-3.0245771789775064,0.0159614416763351,4.248347012311862,717.5484611499667,600
639,256.71088320835423,1176.6735058142003,276.5595974934316,-15.056295969115132,9684.207734767171,155.49768577841076,62.278790107316986,-3.0197821162107523,0.0174329012835534,4.248347012311862,717.5484611499667,600
828,195.1145597336972,1543.8673218947188,276.5049472851532,-15.066689850223272,9659.35244862485,148.01467896581656,65.25942234996599,-3.016991906069438,0.0166366780597249,4.248347012311862,717.5484611499667,600
283,1354.223889249443,490.56530758480966,276.65748599804306,-14.894980754732185,9614.393947064877,146.7310778500954,65.52391005324183,-3.011926657166945,0.0165695239969319,4.248347012311862,717.5484611499667,600
749,3032.885314315078,1372.926509823762,276.5185341963464,-14.656422691048078,9577.325436019164,162.26799468384942,59.02165399084949,-3.007732486364005,0.0183949436620045,4.248347012311862,717.5484611499667,600
922,2980.039673885675,1786.9921907910891,276.45698162932376,-14.665735218842192,9562.599670858355,163.69849000698648,58.41593083998657,-3.006061811119116,0.0185856834666207,4.248347012311862,717.5484611499667,600
467,382.9340846819832,828.9772943451565,276.6110551062937,-15.036643525122642,9473.500529861893,141.15387988409054,67.11470161246096,-2.995898083400776,0.0161767835349866,4.248347012311862,717.5484611499667,600
497,2976.770790964508,882.3833522649891,276.5919666217568,-14.66250491986028,9448.62836852175,139.8647325806726,67.55547445151602,-2.993043793404629,0.0160712363996377,4.248347012311862,717.5484611499667,600
752,2577.090541196074,1379.311726170705,276.51952845220376,-14.722161994138544,9405.406359307584,137.42122711339695,68.44216542722654,-2.9880657838559044,0.0158630281964764,4.248347012311862,717.5484611499667,600
960,2325.517507742389,1889.9245131546145,276.444376243376,-14.76053085379536,9366.564046886691,139.9645999784129,66.92095035695684,-2.983572641778016,0.0162236189744596,4.248347012311862,717.5484611499667,600
565,2304.0860695285423,1023.2399383509904,276.5738464236466,-14.760080624942338,9290.184619160367,139.7477065053494,66.4782618010604,-2.9746827355282024,0.0163316544474194,4.248347012311862,717.5484611499667,600
829,2647.6855220450784,1544.9111592124978,276.49451323314133,-14.71265954144211,9246.26609849243,141.4969429250108,65.34604852482698,-2.969537843671444,0.0166146236001938,4.248347012311862,717.5484611499667,600
845,343.56361976301577,1579.8737747744135,276.49894929215856,-15.045385170461165,9193.580477722511,150.44469368498685,61.109370178072005,-2.9633335792964672,0.0177665061321411,4.248347012311862,717.5484611499667,600
821,74.23636900422645,1522.306683524124,276.508671274759,-15.084071391961274,9183.386436543196,142.99510979182247,64.22168177578034,-2.962129023531844,0.0169055055859568,4.248347012311862,717.5484611499667,600
131,2916.144457097115,238.01085569129964,276.6883828193221,-14.668612091966622,9048.451407241286,193.64932349570756,46.725964459369024,-2.946057520165016,0.0232354754484325,4.248347012311862,717.5484611499667,600
437,729.5714522585565,766.8089437035949,276.6188789542784,-14.986311398438954,9003.268489862501,145.7988048887317,61.7513188584328,-2.9406223780334884,0.0175818107219541,4.248347012311862,717.5484611499667,600
742,2392.774683125894,1362.3589725462266,276.52284372931547,-14.748673847025476,8996.57233722147,144.98842098430327,62.050281506241504,-2.939814564702228,0.0174971003135705,4.248347012311862,717.5484611499667,600
763,1239.1714250735126,1404.633889382406,276.52140698313747,-14.915314645805683,8987.511900071288,141.00266974290113,63.74001227394327,-2.9387205701070767,0.0170332568392653,4.248347012311862,717.5484611499667,600
441,1688.6569963168815,771.0552208731418,276.61414592240953,-14.847848393831592,8978.117921690806,144.73131860955078,62.033000237575,-2.937585137231621,0.0175019746883427,4.248347012311862,717.5484611499667,600
85,197.9645782514007,155.59476830013438,276.7125364125245,-15.060638200971068,8966.348097702197,151.60442364975788,59.14305059077026,-2.936160862377548,0.0183571863330538,4.248347012311862,717.5484611499667,600
151,2710.8101778290998,281.78284329098005,276.68275482643475,-14.698396283435205,8916.260161712475,147.78414655633688,60.332994908310425,-2.9300787040088254,0.0179951285635656,4.248347012311862,717.5484611499667,600
236,39.318275997893736,422.8642795686783,276.67324439403734,-15.084652667455616,8911.395380860602,148.228733209011,60.1192170231599,-2.929486156231853,0.0180591174296523,4.248347012311862,717.5484611499667,600
887,2049.040274517403,1693.685316877149,276.4748330236592,-14.799610694964665,8884.743436368415,138.27808253068886,64.25272374164265,-2.9262341021774696,0.0168973381481157,4.248347012311862,717.5484611499667,600
793,469.5596979469802,1459.4850352322117,276.5164254521952,-15.026691032178288,8801.322972542315,150.57248174920767,58.45240026794357,-2.9159917693282864,0.0185740875485556,4.248347012311862,717.5484611499667,600
217,869.3230515849377,399.8701919257881,276.67312774876314,-14.9646330919891,8736.24155544804,136.5796357223045,63.96445201545771,-2.907933458260948,0.0169734902088683,4.248347012311862,717.5484611499667,600
518,802.5250021069821,925.9091010242896,276.59478832178814,-14.976420835919244,8697.383766854531,145.16045262004985,59.91565615753137,-2.9030934577448875,0.0181204725046398,4.248347012311862,717.5484611499667,600
162,866.8848385637634,301.1091044572369,276.68789957376936,-14.964583686807924,8576.823435503291,138.60527629245647,61.87948731047031,-2.887938048245191,0.0175453942362624,4.248347012311862,717.5484611499667,600
160,1444.9881488503377,297.41954473277065,276.68594957991974,-14.881091134785423,8539.764170390088,139.7469865074084,61.10875363983158,-2.8832365680607035,0.0177666853819176,4.248347012311862,717.5484611499667,600
825,291.8791197452056,1536.4346045979858,276.5056581495999,-15.052676673092208,8531.137798160082,143.1942747751531,59.577366564102284,-2.882139266294188,0.0182233633779673,4.248347012311862,717.5484611499667,600
362,1280.7065303390068,628.8078388549459,276.63714760883283,-14.906157694957232,8469.862157769792,141.203551762845,59.98335064542246,-2.8743127302669857,0.0181000225615581,4.248347012311862,717.5484611499667,600
838,713.1441663549285,1565.3318912598647,276.49959020905806,-14.991933412869558,8427.477808656287,148.0461909894736,56.92465136948711,-2.868865918052543,0.0190725805759077,4.248347012311862,717.5484611499667,600
515,1555.849294114146,922.8024010837828,276.5920481640452,-14.86763545913533,8409.236695578904,135.83403696602426,61.90817031877128,-2.866513315990286,0.0175372651850252,4.248347012311862,717.5484611499667,600
546,3014.9801998023486,982.5393576692668,276.5768571461211,-14.657406513318454,8367.214013396646,135.89317336449446,61.57199663704956,-2.861074067405301,0.0176330159699044,4.248347012311862,717.5484611499667,600
496,1292.0303841191917,882.8457500192239,276.59914311882767,-14.905557236537344,8347.172961174743,141.00606291535016,59.19726278852124,-2.8584704054894363,0.0183403750250851,4.248347012311862,717.5484611499667,600
660,1974.242019556584,1218.0939930211348,276.54616293869,-14.80846040845755,8315.001875461952,139.3007754860317,59.69099487386367,-2.854277752819298,0.0181886732210487,4.248347012311862,717.5484611499667,600
536,1243.91593296044,963.1154401214444,276.5873547830296,-14.912830870001889,8285.332666749367,138.183331874714,59.958987486720815,-2.8503967505077616,0.0181073771507641,4.248347012311862,717.5484611499667,600
81,2344.211253811884,147.81814446946814,276.7043636360549,-14.750720708485822,8229.931043612654,135.89318385710797,60.56176483631768,-2.8431123650168946,0.0179271526008919,4.248347012311862,717.5484611499667,600
545,1517.3426450527345,982.7878252122722,276.58325187014015,-14.87343811985362,8210.356982529163,134.55358781837884,61.01923490595841,-2.8405269751744697,0.0177927501331876,4.248347012311862,717.5484611499667,600
264,86.31740226667064,456.2403713823157,276.66805236570406,-15.077994973426362,8153.034654431685,140.03624046851377,58.22089072910267,-2.832920094776905,0.018647945546757,4.248347012311862,717.5484611499667,600
514,1237.0352083306532,922.7520608453656,276.5934149193833,-14.913659937035268,8090.273746081802,138.96588952915468,58.21769481340588,-2.824529916143698,0.018648969243454,4.248347012311862,717.5484611499667,600
177,483.4534163304669,337.7969288424888,276.6840651743995,-15.0201236692345,8073.212293294375,133.25578595291083,60.5843283694056,-2.822237806158037,0.0179204759584042,4.248347012311862,717.5484611499667,600
967,814.4482531795143,1917.8651910091896,276.44648097385,-14.978737065650602,8025.872449318471,136.9313665571548,58.6123738564202,-2.8158525076770657,0.0185233923925276,4.248347012311862,717.5484611499667,600
955,1152.818772254646,1883.4074058653132,276.4502329410716,-14.929733892643489,8018.787824889936,139.39511444612424,57.52560164502158,-2.814893679804413,0.0188733358531324,4.248347012311862,717.5484611499667,600
255,149.1982531755761,446.9673557181701,276.66917111393803,-15.068869073821226,7998.285305443045,136.73530808424258,58.49465962745558,-2.812114103332604,0.018560668733089,4.248347012311862,717.5484611499667,600
600,1300.1714257012754,1101.91967047855,276.56637731544595,-14.905274272030814,7995.209505916166,133.96816692509086,59.67992015884443,-2.811696495175604,0.0181920484663902,4.248347012311862,717.5484611499667,600
905,1923.4185452922893,1739.8078756517264,276.46847319501103,-14.817923457659736,7986.325040827913,148.92114936987906,53.62787672953077,-2.8104893286958488,0.0202450677932984,4.248347012311862,717.5484611499667,600
602,43.870125369202015,1102.9237630416014,276.57151636036923,-15.086756210828124,7971.466582959343,151.166468432304,52.7330344197937,-2.8084674486391115,0.0205886122796771,4.248347012311862,717.5484611499667,600
115,2161.709697150316,205.04425211289757,276.6966207256406,-14.77728110383472,7951.863177951949,134.95259295770754,58.923381934898906,-2.80579412118491,0.0184256226365202,4.248347012311862,717.5484611499667,600
754,2827.11157217114,1382.0807479621965,276.5180484351965,-14.686123697673418,7897.765220248722,136.97468472076216,57.65857564373431,-2.798382421945224,0.018829809579557,4.248347012311862,717.5484611499667,600
874,36.47703369995159,1671.2200017094108,276.4865574258887,-15.090133932709897,7889.928535018174,145.3747144654485,54.27304579087163,-2.7973045477843983,0.0200044052103412,4.248347012311862,717.5484611499667,600
456,1185.7549877968872,806.7022623604117,276.6109734823369,-14.920591568404316,7836.539943554555,141.8888006604929,55.23015140783087,-2.7899327529741287,0.0196577407869655,4.248347012311862,717.5484611499667,600
796,1067.8106818897509,1463.3169635386353,276.5133569798231,-14.940296321496042,7833.671961030632,136.85900025136112,57.23899741078755,-2.789535327270562,0.0189678374729076,4.248347012311862,717.5484611499667,600
889,1909.883278352278,1697.8079825320658,276.4748015528052,-14.819704890680352,7821.140171349572,134.4852988014138,58.15609766312503,-2.78779704762103,0.0186687216582004,4.248347012311862,717.5484611499667,600
798,2267.857441894585,1464.6433304970612,276.5081052312415,-14.7671092430214,7787.121287960152,132.84142407455894,58.61967637135184,-2.78306422174877,0.0185210848507958,4.248347012311862,717.5484611499667,600
920,2087.446181178498,1777.2575775981293,276.4621939675309,-14.794411449728983,7773.720494891866,135.25816028424728,57.47320885154184,-2.7811941776976,0.0188905408571227,4.248347012311862,717.5484611499667,600
334,3071.949608421593,585.0414640707216,276.63591688985946,-14.647569436620572,7753.074882897956,217.78829811951508,35.59913434211843,-2.7783068205738166,0.0304979326060598,4.248347012311862,717.5484611499667,600
751,621.3136356983546,1376.565386276759,276.52818884901694,-15.004430176327528,7445.132027918124,134.92872511923824,55.17825816066049,-2.734302883286861,0.0196762282136345,4.248347012311862,717.5484611499667,600
112,2657.090964710569,197.92330118758443,276.69550735357745,-14.705800304103905,7432.522706457763,127.48429545226986,58.30147690027044,-2.73246248567724,0.018622169758361,4.248347012311862,717.5484611499667,600
168,1557.8466971735195,322.0948968031866,276.681773434769,-14.86490001218526,7404.454687841237,138.6031229590709,53.42199028248268,-2.7283545734587875,0.0203230915632135,4.248347012311862,717.5484611499667,600
307,2573.4151039684307,536.4315079673994,276.6453491303327,-14.71924860399028,7382.11668173736,128.064593575714,57.64369741565552,-2.7250741374722254,0.0188346696807331,4.248347012311862,717.5484611499667,600
933,2659.2771067077506,1825.323062099816,276.4526161659321,-14.712135352529238,7351.5502484744065,134.69391022050488,54.57967800058162,-2.720569199086805,0.0198920191502124,4.248347012311862,717.5484611499667,600
137,708.4687133315773,256.16791021230813,276.69530042448935,-14.987283708697287,7323.539361891802,129.57569776615708,56.51938973238995,-2.7164244243111413,0.019209336922083,4.248347012311862,717.5484611499667,600
346,2653.702724440975,613.4457397107045,276.6335044086332,-14.707985123785278,7306.298955334816,130.43582857416152,56.01450947337445,-2.7138654702280203,0.0193824780437659,4.248347012311862,717.5484611499667,600
596,1598.297982538761,1092.500569147422,276.5665188518445,-14.862200236502137,7297.813732423354,133.77391633803944,54.55333843992557,-2.712603809906156,0.019901623457849,4.248347012311862,717.5484611499667,600
651,2331.034190093293,1202.6543897904526,276.54694722705267,-14.756926348722184,7292.411636036879,131.63627032018303,55.39819396507754,-2.71179981246975,0.0195981118208368,4.248347012311862,717.5484611499667,600
577,558.6601305162364,1051.621717310918,276.5770268513713,-15.01215949021458,7244.66730144358,139.78227204535557,51.82822682330475,-2.7046679891852223,0.020948044464292,4.248347012311862,717.5484611499667,600
133,1553.6082973073949,249.06133131248257,276.692701904058,-14.86521443938848,7172.871260823507,129.25212366036024,55.49519077668605,-2.6938544644378286,0.0195638574226887,4.248347012311862,717.5484611499667,600
352,2440.3829081206127,618.2110958892727,276.633721148942,-14.738768297434865,7171.216651181167,127.71332050366134,56.15089031355644,-2.69360398220258,0.0193354013433671,4.248347012311862,717.5484611499667,600
47,2163.6500821189293,83.83123131157461,276.71471095768817,-14.776507089876697,7168.750090074143,131.50499670826923,54.51313843212591,-2.6932304757963417,0.0199162996522719,4.248347012311862,717.5484611499667,600
29,2188.676534836503,50.7034818342504,276.7195472597621,-14.772761559963415,7151.423764805368,144.1385229418034,49.6149372065703,-2.6906031574397327,0.0218825229079646,4.248347012311862,717.5484611499667,600
